100,0.001449893866641997
100,0.0029520431481943436
100,0.0074767653248025475
100,0.010513750635251753
100,0.015087713872318265
100,0.022790174584037922
100,0.026913174125813864
100,0.03835850982488784
100,0.06112926985720721
