20,5.013902760871203
40,9.135322271657373
60,13.549524174527628
80,17.5596016777803
100,21.969786412318925
110,24.37749624794833
150,33.11451449957193
160,35.212249875511354
20,4.53539038095863
20,4.636026466130361
20,4.538743669165674
20,4.636005977526808
20,4.636041373636503
