10,5.013902760871203
10,9.135322271657373
10,13.549524174527628
10,17.5596016777803
10,21.969786412318925
10,24.37749624794833
10,33.11451449957193
10,35.212249875511354
4,4.53539038095863
4,4.636026466130361
4,4.538743669165674
4,4.636005977526808
4,4.636041373636503
