10,5.325717283739973
10,9.336567181789853
10,13.549394712579966
10,17.55957845315286
10,21.969809125954967
10,24.377535991099933
10,33.11458709549827
10,35.21225476342955
4,4.636021979765076
4,4.6359803075877934
4,4.636022587990315
4,4.636037172047027
