10,0.002540361856550307
10,0.005259770498614976
10,0.006807515462542586
10,0.010090283351743251
10,0.011607687965109272
10,0.012926630215246086
10,0.017852174275054804
10,0.0189221236863375
4,0.0026135978393490612
4,0.0022737077833174225
4,0.002484971228662562
4,0.002253219179763449
4,0.002288615289459612
3,0.0024089678649021323
