20,0.002303737039973535
40,0.005689079575293451
60,0.007423294369400352
80,0.010831827335614027
100,0.01237895066651861
110,0.01323285471599194
150,0.019608370442499197
160,0.020003576947835982
20,0.0022856509213590604
20,0.0023745812402790555
20,0.0022985947862469206
20,0.002250045960916796
20,0.002409755826112926
