10,5.220145381800441
10,9.336702762785553
10,13.452809623919041
10,17.5597396097929
10,21.687214222162687
10,24.278888419242126
10,33.11512261328385
10,35.212779948047505
4,4.53619310094
4,4.536194103905767
4,4.53621987503393
4,4.536202276397792
