20,5.325717283739973
40,9.336567181789853
60,13.549394712579966
80,17.55957845315286
100,21.969809125954967
110,24.377535991099933
150,33.11458709549827
160,35.21225476342955
20,4.636021979765076
20,4.6359803075877934
20,4.636022587990315
20,4.636037172047027
20,4.636019689383411
