10,0.002242624249919179
10,0.004916287547007813
10,0.006678053514880268
10,0.01006705872430629
10,0.011630401601151216
10,0.012966373366851499
10,0.017924770201395608
10,0.018927011604529333
4,0.0022692214180311514
4,0.0022275492407496495
4,0.0022698296432704353
4,0.002284413699983449
4,0.0022669310363669423
3,0.0023864046957456785
