10,10.521053669392074
10,23.7326230713514
10,32.29673978452785
10,48.05001909342878
10,52.60530140912509
10,60.93768628418605
10,86.72257658328104
10,91.38235426271739
4,10.495865954176157
4,10.500577677825337
4,10.621645054309171
4,10.538970338113685
4,10.649339705913036
