10,0.002303737039973535
10,0.005689079575293451
10,0.007423294369400352
10,0.010831827335614027
10,0.01237895066651861
10,0.01323285471599194
10,0.019608370442499197
10,0.020003576947835982
4,0.0022856509213590604
4,0.0023745812402790555
4,0.0022985947862469206
4,0.002250045960916796
4,0.002409755826112926
